x,y,z,ts
0.1690654754638672,-2.8837947845458984,-0.9644944071769714,1637234968775776020
0.35047054290771484,-3.027644634246826,-1.2848260402679443,1637234968780684926
0.8209438323974609,-2.968414068222046,-1.575980305671692,1637234968785593780
0.9800205230712891,-2.7715256214141846,-1.2338323593139648,1637234968790502791
0.2876405715942383,-2.4574477672576904,-1.3669034242630005,1637234968795411541
0.02173900604248047,-2.2163662910461426,-0.8753606081008911,1637234968800320863
0.5499610900878906,-2.1937410831451416,0.24078243970870972,1637234968805230082
1.323735237121582,-1.9575169086456299,0.8752433061599731,1637234968810139405
1.4533367156982422,-1.5760762691497803,1.1184303760528564,1637234968815047634
1.207427978515625,-1.7366803884506226,0.45194268226623535,1637234968819956488
1.3708152770996094,-1.9252861738204956,-0.325687974691391,1637234968824866332
1.6273679733276367,-1.7981045246124268,-0.8332394957542419,1637234968829774926
1.5250005722045898,-1.8613475561141968,-1.5857248306274414,1637234968834683624
1.6763877868652344,-2.3851022720336914,-2.0184311866760254,1637234968839593051
1.7441177368164062,-2.9650323390960693,-1.9268839359283447,1637234968844502166
0.4847536087036133,-3.2693703174591064,-2.130323648452759,1637234968849410499
-1.1103324890136719,-2.904024124145508,-1.9412626028060913,1637234968854319509
-2.0079212188720703,-2.5009748935699463,-1.367580533027649,1637234968859228780
-1.8572893142700195,-2.7322487831115723,-0.7201352119445801,1637234968864137686
-1.0159082412719727,-3.2662856578826904,0.035762667655944824,1637234968869047478
-0.7304344177246094,-3.244699716567993,0.25984400510787964,1637234968873955603
-1.0312929153442383,-2.278360605239868,0.13859710097312927,1637234968878864353
-0.6623744964599609,-1.4802906513214111,-0.08492359519004822,1637234968883772999
0.7296047210693359,-1.5363531112670898,-0.09087574481964111,1637234968888682322
1.7471141815185547,-1.9364382028579712,-0.3613702356815338,1637234968893591072
1.3719491958618164,-1.896252155303955,-1.2620326280593872,1637234968898499718
0.8539772033691406,-1.4198336601257324,-1.7297569513320923,1637234968903409509
0.5901966094970703,-1.3351258039474487,-1.441768765449524,1637234968908318624
0.16423511505126953,-1.8929271697998047,-1.3131691217422485,1637234968913227582
-0.12001609802246094,-2.518059492111206,-0.6587455868721008,1637234968918092478
-0.9348459243774414,-2.722503185272217,-0.5029618144035339,1637234968923045134
-1.4618463516235352,-2.727078437805176,-0.30986061692237854,1637234968927965863
-1.392923355102539,-3.406513214111328,0.05747750401496887,1637234968932862791
-1.4294471740722656,-3.9974629878997803,-0.10566765069961548,1637234968937728103
-1.418217658996582,-3.766601324081421,-0.039595842361450195,1637234968942681072
-1.6534099578857422,-3.4106762409210205,-0.3667053282260895,1637234968947546072
-1.6372661590576172,-3.3576464653015137,-0.7219012975692749,1637234968952498936
-0.87506103515625,-3.587757110595703,-0.7791886329650879,1637234968957363832
-0.17111492156982422,-3.4660468101501465,-0.8501259088516235,1637234968962316905
-0.41255760192871094,-2.7674560546875,-1.0814201831817627,1637234968967181853
-0.5532722473144531,-2.4169363975524902,-1.4326529502868652,1637234968972134926
0.09539318084716797,-2.5792441368103027,-0.8819676041603088,1637234968976999718
0.5472316741943359,-2.5931670665740967,-0.3441753089427948,1637234968981952791
0.3792381286621094,-2.174309492111206,-0.2315155565738678,1637234968986818311
-0.13283824920654297,-1.8159362077713013,-0.1276755928993225,1637234968991770759
-0.5605707168579102,-2.1109111309051514,-0.41550713777542114,1637234968996636124
-0.25121402740478516,-2.5879123210906982,-0.2191876471042633,1637234969001588520
0.007529258728027344,-2.6683738231658936,0.06878232955932617,1637234969006512166
-0.2936248779296875,-2.7242448329925537,-0.09237444400787354,1637234969011406541
-0.6685857772827148,-2.9012835025787354,-0.13069602847099304,1637234969016327530
-1.0384130477905273,-3.0811688899993896,-0.4636682868003845,1637234969021225291
-1.2141790390014648,-2.8336544036865234,-0.5541329383850098,1637234969026133988
-0.9952497482299805,-2.606034278869629,-0.6474889516830444,1637234969031042947
-0.4131174087524414,-2.730987548828125,-0.9295824766159058,1637234969035951697
0.40274906158447266,-3.1499669551849365,-0.9023200869560242,1637234969040860863
0.294677734375,-3.2748475074768066,-1.2344385385513306,1637234969045770238
-0.6860713958740234,-2.242701292037964,-1.8155261278152466,1637234969050679249
-0.8549880981445312,-1.2271366119384766,-1.2946174144744873,1637234969055587634
-0.3876066207885742,-1.5916229486465454,-0.7165005207061768,1637234969060496645
0.7201423645019531,-2.607084035873413,0.10783347487449646,1637234969065405759
0.8676776885986328,-2.5693182945251465,0.7359017133712769,1637234969070314301
-0.3480854034423828,-1.3611141443252563,0.41697484254837036,1637234969075224249
-0.6442852020263672,-0.8250203132629395,0.4043317437171936,1637234969080132166
0.3989133834838867,-1.6956169605255127,0.6175293326377869,1637234969085041124
1.4169788360595703,-2.781435489654541,0.5759490728378296,1637234969089950291
1.0828285217285156,-2.5911548137664795,0.015149205923080444,1637234969094860030
-0.26003360748291016,-1.6295278072357178,-0.913676381111145,1637234969099768259
-1.1062965393066406,-1.267479419708252,-1.7107032537460327,1637234969104677686
-0.23459339141845703,-2.1473686695098877,-1.7885454893112183,1637234969109586384
1.2411174774169922,-3.1800012588500977,-1.5567456483840942,1637234969114494822
1.1704473495483398,-2.972639799118042,-1.4833893775939941,1637234969119403936
-0.46163082122802734,-1.8402708768844604,-1.8438183069229126,1637234969124313259
-0.7431221008300781,-1.560976505279541,-1.3180692195892334,1637234969129221905
0.15459918975830078,-2.275261402130127,-0.3237038552761078,1637234969134131280
0.5848760604858398,-2.870375394821167,0.17043381929397583,1637234969139041697
0.4047889709472656,-2.432572603225708,0.40926992893218994,1637234969143949509
-0.2223491668701172,-1.4208316802978516,0.4436589181423187,1637234969148858155
-0.5140485763549805,-1.0588932037353516,0.18120436370372772,1637234969153766905
0.3447685241699219,-1.5963311195373535,0.14116516709327698,1637234969158676697
1.3316631317138672,-2.13965106010437,-0.17469629645347595,1637234969163585343
1.152958869934082,-1.9772918224334717,-1.0473730564117432,1637234969168493988
0.5011129379272461,-1.5616990327835083,-1.8756344318389893,1637234969173402947
0.7277154922485352,-1.585840106010437,-2.0939407348632812,1637234969178311697
1.2435283660888672,-2.204780340194702,-1.6372909545898438,1637234969183220916
0.6062498092651367,-2.830583333969116,-1.512798547744751,1637234969188137947
-0.5276594161987305,-2.7227752208709717,-1.3525813817977905,1637234969193039093
-1.170090675354004,-2.217766523361206,-0.7590787410736084,1637234969197903624
-1.0012807846069336,-2.398040771484375,-0.23403394222259521,1637234969202856749
-0.2397775650024414,-3.0630743503570557,0.20616987347602844,1637234969207721749
0.05925559997558594,-3.143544912338257,0.2645427882671356,1637234969212674561
-0.8090286254882812,-2.197352170944214,-0.4179656505584717,1637234969217539822
-1.1980514526367188,-1.37474524974823,-1.0308837890625,1637234969222492374
-0.1972799301147461,-1.4262971878051758,-1.0720418691635132,1637234969227357374
0.9696817398071289,-2.064610242843628,-1.1868276596069336,1637234969232310186
1.3341894149780273,-2.14150071144104,-1.5507798194885254,1637234969237175551
0.6199222803115845,-0.9381840229034424,-1.3792229890823364,1637234969250000000
